annotationId,language,sdg_categories,predicted
125ae8a1-943c-4b67-ac03-c6c91e31d73a,en,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],"14 - Life Below Water, 15 - Life on Land (The text is discussing labor regulations related to forced or compulsory labor and minimum age for employment. While this doesn't directly involve marine life, it falls under the broader category of promoting decent work and economic growth which can have indirect impacts on communities living in coastal areas, hence it can be considered relevant to both Life Below Water and Life on Land SDGs.)"
1d48928b-bf16-4b72-95af-0e8288779d35,en,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
126dc71c-8317-4b03-97bb-aadae63c19b8,en,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],8 - DECENT WORK AND ECONOMIC GROWTH
4172074b-17e8-4d69-8ed5-672ab7dcf052,en,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],5 - Gender Equality
2b48b614-5c46-4d38-9729-5cf31bdcc0e4,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"11 - SUSTAINABLE CITIES AND COMMUNITIES (The focus here is on sustainable development of cities and communities, although the text also mentions poverty and social inequalities, the main emphasis seems to be more aligned with urban development)"
4549a299-11f1-48a1-b11b-a5a264d2bc6f,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"1) NO POVERTY (if addressing child poverty can contribute to overall poverty reduction)

OR

12) RESPONSIBLE CONSUMPTION AND PRODUCTION (focusing on reducing child poverty through consumption and production measures)"
328b604b-64fb-456d-976b-fe20326b17f9,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],11 - SUSTAINABLE CITIES AND COMMUNITIES
f010cd85-02b1-4127-bba0-8ac58a694c90,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],11 - SUSTAINABLE CITIES AND COMMUNITIES
b36a4343-1801-4836-a205-48735f37bd0a,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],13 - CLIMATE ACTION
a0ed79ff-9928-4cf5-91e4-305c1338274c,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"3 - GOOD HEALTH AND WELL-BEING (SDG 3) and 1 - NO POVERTY (SDG 1) are the most relevant categories for this text, as it discusses combating poverty (especially focusing on disadvantaged and marginalized individuals) and the need to address their specific needs which aligns with the objectives of both goals."
5a11b80a-cc40-497f-91a3-5116c3179187,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"13 - CLIMATE ACTION (The text mentions ""continuing efforts to fight poverty,"" which could fit under SDG 1 - NO POVERTY, but it is more closely tied to the broader goal of sustainable development and climate action as it involves considerations for persons with disabilities in the programs.)"
5a8624dc-caa4-4dfa-827b-6ad751754c47,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"5 - Gender Equality (Text focuses on the integration and compensation for a specific ethnic group, the Meskhetian community.)"
c1c87236-4b07-4dd0-b64e-82fecaa77e33,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
6df9c740-9bb2-47a7-8937-c3d9a4fe8b68,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],8 - DECENT WORK AND ECONOMIC GROWTH
c99f8aa3-303c-448a-9b11-59d3b17356bc,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],11 - SUSTAINABLE CITIES AND COMMUNITIES
499285d6-65f9-4588-b805-8e97f0157d4c,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"13 - CLIMATE ACTION or 10 - REDUCED INEQUALITIES

The text mentions ""social security"" which could fit under the category of Climate Action (13) if it is related to policies that mitigate climate change impacts on labor forces and social security systems. However, without more context or specific details about the actions, it's also possible that the efforts could be aimed at reducing inequalities for workers, which would fit under the category of Reduced Inequalities (10)."
4d16e581-32af-41cb-9ded-9e4d7fc8325b,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"15 - LIFE ON LAND (The text emphasizes sustainable development, which includes economic aspects and also focuses on the well-being of people. However, it is more closely related to ""Life on Land"" as it pertains to sustainable development in terms of conserving the natural resources needed for human survival.)"
4c3f75c1-cfba-468d-8ca6-5692634989b0,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"15 - LIFE ON LAND (This goal focuses on improving land productivity and preserving ecosystems in rural areas to promote sustainable agriculture, which aligns with the text's aim of eradicating poverty and improving the standard of living in rural areas.)"
3f062ad9-f1c1-4060-9980-18c8f493d140,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"8 - DECENT WORK AND ECONOMIC GROWTH or 10 - REDUCED INEQUALITIES. The text is discussing measures to reduce unemployment and ensure sustainability of pension systems, which can be linked to both economic growth and income inequality reduction goals."
08c38738-8b61-4d5d-8a41-566f89e0e74e,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],8 - DECENT WORK AND ECONOMIC GROWTH
19450c54-d18f-4899-a909-59c84f4c2a08,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"11 - SUSTAINABLE CITIES AND COMMUNITIES (Improving living standards is a part of sustainable cities and communities which also encompasses making cities inclusive, safe, resilient, and sustainable)"
8319bee8-0a8d-4b12-a01f-c0046bf132e2,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"4 - QUALITY EDUCATION or 1 - NO POVERTY (The text mentions addressing poverty, but since it's also talking about a specific program for children's welfare, Quality Education could be more relevant as it includes policies aimed at ensuring inclusive and equitable quality education and promoting lifelong learning opportunities.)"
c27d4ff2-c686-4a35-9cf9-7c931c516b28,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"4 - Quality Education, 10 - Reduced Inequalities

The text mentions a strategy to combat poverty, which is closely related to SDG 1: No Poverty. However, it also emphasizes the importance of ensuring disadvantaged and marginalized individuals and groups benefit, which aligns more with SDG 4: Quality Education (as education can help reduce poverty and inequalities) and SDG 10: Reduced Inequalities (as the focus is on marginalized groups). The text does not directly relate to any other specific SDG."
2a9d4d5c-cb96-4838-9c64-175243c3545f,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
f2303a13-7f38-4e42-a5c8-04ad22753b70,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"10 - REDUCED INEQUALITIES, 8 - DECENT WORK AND ECONOMIC GROWTH, 2 - ZERO HUNGER, 3 - GOOD HEALTH AND WELL-BEING

The text mentions efforts to boost economic development and environmental sustainability (Decent Work and Economic Growth, Industry, Innovation and Infrastructure), reduce poverty levels, particularly rural and child poverty (Zero Hunger, No Poverty) and aims to address chronic non-communicable diseases (Good Health and Well-being). It's not entirely clear from the text whether this focuses on one specific category or multiple interrelated ones, but the categories listed seem most relevant."
03599c5a-fb78-4a7d-8236-e52a88327270,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"15 - LIFE ON LAND (Since the text mentions ""development"" and ""well-being of its people"", which can often be linked to sustainable agriculture, rural development, and land use policies, making it somewhat related to SDG 15: Life on Land)"
47b53015-f151-4566-8d02-d64727d8daa9,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"8 - DECENT WORK AND ECONOMIC GROWTH or 1 - NO POVERTY (both are relevant but leans more towards DECENT WORK AND ECONOMIC GROWTH as the text specifically mentions raising people's living standards, which suggests economic growth)"
6d73d877-18ad-4ab0-a8e6-77bb66f74e45,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],8 - DECENT WORK AND ECONOMIC GROWTH
77254e9e-f6ee-40fc-8bc3-0a833679a41e,en,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
be3ff11f-1a20-463c-98f8-8ea8b3ae6350,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],11 - Sustainable Cities and Communities
b0d5bcd6-aeef-48a1-80da-bfe39b2a6877,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],"5 - GENDER EQUALITY or 10 - REDUCED INEQUALITIES (These SDG categories are relevant as the text mentions combating discrimination in all forms, including on the grounds of status such as migrant, refugee, asylum seeker, and disability, which can be seen as addressing inequality. However, the specific focus on racism and hate speech could also align with efforts to promote gender equality, especially considering that these issues are often interconnected.)"
546675c2-0b21-41ef-b977-2992d745e37f,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
b88e4e77-5a65-41cf-9407-708d36cb30d9,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
4a6af208-f645-424f-a13a-d1fd0edfadcc,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
4aadb37c-2a5a-4447-a36c-947bd96ff6b8,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],"11 - SUSTAINABLE CITIES AND COMMUNITIES (The text pertains to the rights and well-being of communities, particularly migrants and refugees.)"
dc0963bf-d8fc-453d-b3c7-3ce090e66745,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
f2f18414-1c66-494a-84c4-a86716d45b58,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
ac5c626a-e82a-40a1-b09e-f40383ca0b1b,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS (This text is about human rights instruments, which fall under the category of justice and strong institutions.)"
0c15b140-37f0-44f2-91d9-5b9c3b513543,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],"9 - INDUSTRY, INNOVATION AND INFRASTRUCTURE (The text discusses changes in institutions related to immigration and equality, which can be considered a part of infrastructure.)"
bab5fd20-be1b-4e53-83ae-a9db518ec170,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],5 - Gender Equality
39af8546-51af-4ab5-8d7a-b98dbf9e91ec,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],5 - Gender Equality
ec15bdd7-a16f-4c20-b0d6-9447bd9c5b46,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
bb711abd-f0d2-4991-8e40-fbb94cd5137c,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],5 - Gender Equality
55aff17f-ddcb-474a-83e1-5bd97e685406,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],11 - SUSTAINABLE CITIES AND COMMUNITIES
9462b753-2fce-4b5f-889f-6c9b5360c397,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],"11 - SUSTAINABLE CITIES AND COMMUNITIES (The text is addressing the issue of rights and representation of ethnic minorities, which can contribute to building inclusive, safe, resilient and sustainable cities and communities)"
4d5cce6c-d109-4561-a6f7-9b2c06bec23a,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],5 - GENDER EQUALITY
fe5e0960-e80b-4a33-8a78-f69680d4e51a,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
d2b6ee0b-c032-4ed9-99c6-103bb8a6daf0,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],"13 - CLIMATE ACTION or 16 - PEACE, JUSTICE AND STRONG INSTITUTIONS

The text mentions the protection of migrants' rights. This could potentially fall under Peace, Justice and Strong Institutions if it refers to legal protections for migrants within a country (e.g., human rights laws). However, given that no context is provided, it could also refer to climate change-induced migration and thus align with Climate Action, as climate change is a major driver of displacement today. Without more context, it's challenging to pinpoint the most relevant category precisely."
9cb40f9c-5b3a-4780-b4dc-ce52fad816fb,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
04593a2a-2dc7-4eb4-b49f-cfe461da917e,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],"5 - GENDER EQUALITY (The rights of persons with disabilities are closely related to the principle of equal opportunities, which is a key aspect of gender equality.)"
704dad7b-e15d-4816-96a4-d030644458c0,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],"5 - GENDER EQUALITY (The text mentions ""National Plan against Racism and Discrimination,"" which can be related to combating racial discrimination, thus indirectly addressing gender equality as racism often intersects with gender inequality.)"
5a488b2a-832b-4039-adea-67b6e3e0e956,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
8a5ebf6c-f3dc-438e-b150-1a0809c5258b,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],5 - GENDER EQUALITY
4de86b36-072e-47f4-b600-a726f0e46d19,en,['643ad42e-3c61-406e-b262-a380f2f3896a'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
8e64bc0d-65d4-4a4e-b91e-95ee2a7cf39c,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
511b1cba-101b-4ed0-9268-bb19900defab,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - GOOD HEALTH AND WELL-BEING
05d7f2cb-592d-475c-af4b-f8eb1836672c,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - GOOD HEALTH AND WELL-BEING
e5e0d471-da19-423a-83c2-d4af98d82605,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
e2bc05ad-4ea2-4963-b8e4-4ad3e6dbf7b1,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - GOOD HEALTH AND WELL-BEING
898f4f18-c4ad-43c1-aaeb-03094a97c337,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"3 - GOOD HEALTH AND WELL-BEING (Target 3.4: Reduce by one third premature mortality from non-communicable diseases through prevention and treatment, and promote mental health and well-being)"
29c2b6ce-b47d-43ec-b133-24fb04d054ab,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"3 - GOOD HEALTH AND WELL-BEING (as the text discusses ensuring access to health services)

Also relevant: 2 - ZERO HUNGER and 4 - QUALITY EDUCATION, as the text mentions education and economic security which are key factors in addressing hunger and ensuring quality education. However, the main focus of the text is on healthcare, making GOOD HEALTH AND WELL-BEING the most relevant category."
7956235f-010c-4a6c-9e8d-a40e94ade967,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"13 - CLIMATE ACTION is not directly relevant to this text. The most relevant category seems to be:

3 - GOOD HEALTH AND WELL-BEING, specifically addressing issues related to mental health and disability rights, as the text discusses the treatment and care of persons with intellectual and psychosocial impairments who are involuntarily committed to psychiatric institutions."
8e83af10-dc52-42f7-9206-9284c452fedf,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - GOOD HEALTH AND WELL-BEING
880db757-dcbe-45f7-bc96-8b476407f6a8,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
34b26392-afc0-48c6-9c8a-c7db745ab3bf,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - GOOD HEALTH AND WELL-BEING
910de389-b1db-4928-acda-f08211260e90,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - GOOD HEALTH AND WELL-BEING
e6c7a716-1a25-45b4-b91b-33e7f6f185d9,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],11 - Sustainable Cities and Communities
60cfe82b-81ec-4512-87a1-e128c76f2da3,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - GOOD HEALTH AND WELL-BEING
c652137f-a51f-4875-b47e-7df5cf6c9b4a,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"5 - Gender Equality (While this text doesn't specifically mention gender, it does relate to protecting a marginalized group - people with disabilities, which aligns with the goal of promoting equal rights and opportunities for all genders and sexual orientations.)"
cb0202bf-01c3-4f36-b954-3b1b6f0c3c54,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"13 - CLIMATE ACTION is not directly related to the text. The relevant SDG category for this text seems to be 3 - GOOD HEALTH AND WELL-BEING, as it addresses the provision of healthcare services for individuals affected by leprosy and tackling stigma and discrimination against them."
f028fca7-f797-407a-9ab9-eee138e387c8,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
06491bbc-8353-44fa-afb2-d9ff486b9321,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"11 - SUSTAINABLE CITIES AND COMMUNITIES (improving the health sector is linked to ensuring good health and well-being, but in this case, it's more about improving urban conditions, which falls under Sustainable Cities and Communities)"
f930aaf8-aceb-4814-8f7c-c8da456069fd,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - GOOD HEALTH AND WELL-BEING
b6d9684a-87c9-409c-8d2f-94fc465182bc,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"14 - LIFE ON LAND (This goal includes ensuring healthy lives and promoting the well-being for all at all ages, which is relevant here as we are discussing the reduction of child mortality.)"
df33c8da-254c-4cd0-ad22-74a729f7da2f,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],12 - RESPONSIBLE CONSUMPTION AND PRODUCTION
6a7e2cc3-a129-448d-8091-195e45d5a36e,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],5 - Gender Equality
c53506b5-9778-4a4f-80dd-2133c74337f6,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - GOOD HEALTH AND WELL-BEING
f8229776-c66f-4102-8d7b-5bf2726168a5,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
a6d1ddd7-a62e-4caa-a55b-62a4c14143ac,en,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"13 - CLIMATE ACTION, 15 - LIFE ON LAND

The text discusses a strategy to protect human rights, focusing on health and living standards. While these aspects can be linked to several SDGs such as Good Health and Well-being (3) and Decent Work and Economic Growth (8), the mention of ""right to health"" and ""decent living standard"" seems to suggest a focus on the environment's impact on human life, which aligns more closely with Life on Land (15) and Climate Action (13). However, it is important to note that these initiatives also contribute to improving quality of life and reducing inequalities, making connections to other SDGs as well."
a25bd161-e900-45db-b1f5-73e11c62ea8d,en,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - Gender Equality
4c3372d4-cf84-4449-a436-b5fd8fcff762,en,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"13 - CLIMATE ACTION is not directly related to this text. The most relevant category for the text ""Develop a legal framework aimed at combating domestic and gender-based violence"" is 16 - PEACE, JUSTICE AND STRONG INSTITUTIONS. However, it also touches upon Gender Equality (5) as gender-based violence is an issue related to achieving gender equality."
dc75ead3-3c88-433a-b6cf-336b994367f0,en,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - Gender Equality
a3943e37-fcbc-4d1f-bbef-93e8b033bb89,en,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - Gender Equality
daf0af8a-95aa-4b3a-afd1-7b96edd84809,en,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - GENDER EQUALITY
427fa30b-9ee2-45e2-99ae-29a382aa7daa,en,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - Gender Equality
404de32f-cabd-4c0a-ba2e-0902040ddc49,en,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - Gender Equality
d97b2680-ddd8-435e-8c70-612902ca0ef9,en,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"11 - SUSTAINABLE CITIES AND COMMUNITIES (as the text focuses on increasing representation of women in elective bodies, which is related to building inclusive and sustainable cities and communities)"
225ad641-847c-4049-a681-3a992b1bdba5,en,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],11 - SUSTAINABLE CITIES AND COMMUNITIES
c2545a3c-97a5-4ebb-bd0c-20b10d3a7923,en,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"16 - PEACE, JUSTICE AND STRONG INSTITUTIONS"
bbc39881-2600-4050-a1bc-c5e3b3d74706,en,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - Gender Equality
e8282cde-9a41-4669-9d96-050e1a92a78d,en,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - Gender Equality
547578a3-a4e2-4d67-aea8-2ee9d104cfde,en,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - Gender Equality
77ec1755-6298-498e-b84e-37a145ca0629,en,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"9 - INDUSTRY, INNOVATION AND INFRASTRUCTURE (as Parliament has a role in the legislative power and the implementation of international conventions)"
